2023,6,1,16,3,29,264,3,49,30,1013,454,0
2023,6,1,17,3,29,261,4,48,28,1013,442,0
2023,6,1,18,3,29,258,4,48,26,1013,445,0
2023,6,1,19,3,29,272,3,49,22,1014,216,0
2023,6,1,20,3,29,315,0,51,18,1014,64,0
2023,6,1,21,3,29,247,0,52,16,1015,11,0
2023,6,1,22,3,29,304,1,53,14,1015,12,0
2023,6,1,23,3,29,313,0,54,13,1016,11,0
2023,6,2,0,3,29,270,0,54,11,1016,11,0
2023,6,2,1,3,29,101,0,55,11,1016,11,0
2023,6,2,2,3,29,112,0,56,12,1016,11,0
2023,6,2,3,3,29,308,0,55,12,1016,11,0
2023,6,2,4,3,29,225,4,55,12,1016,122,0
2023,6,2,5,3,29,291,1,55,12,1016,175,0
2023,6,2,6,3,29,80,1,55,12,1016,394,0
2023,6,2,7,3,29,90,1,55,13,1016,429,0
2023,6,2,8,3,29,100,4,55,14,1016,447,0
2023,6,2,9,3,29,151,0,55,15,1016,451,0
2023,6,2,10,3,29,91,0,56,18,1016,457,0
2023,6,2,11,3,29,183,0,55,21,1016,449,0
2023,6,2,12,3,29,64,0,55,24,1015,465,0
2023,6,2,13,3,29,280,3,52,25,1015,456,0
2023,6,2,14,3,29,266,1,51,26,1015,458,0
2023,6,2,15,3,29,271,1,49,26,1014,457,0
2023,6,2,16,3,29,266,3,47,26,1013,452,0
2023,6,2,17,3,29,270,4,45,25,1013,448,0
2023,6,2,18,3,29,254,3,46,22,1014,430,0
2023,6,2,19,3,29,226,3,47,18,1014,162,0
2023,6,2,20,3,29,311,1,49,15,1014,115,0
2023,6,2,21,3,29,309,4,51,13,1015,11,0
2023,6,2,22,3,29,270,0,52,12,1015,11,0
2023,6,2,23,3,29,290,0,53,11,1015,10,0
2023,6,3,0,3,29,271,0,53,11,1015,11,0
2023,6,3,1,3,29,275,0,53,10,1014,11,0
2023,6,3,2,3,29,270,0,54,9,1014,10,0
2023,6,3,3,3,29,296,0,54,8,1014,16,0
2023,6,3,4,3,29,270,0,54,8,1014,185,0
2023,6,3,5,3,29,307,0,55,8,1014,373,0
2023,6,3,6,3,29,227,0,56,9,1014,367,0
2023,6,3,7,3,29,260,0,57,11,1014,434,0
2023,6,3,8,3,29,296,1,58,13,1014,458,0
2023,6,3,9,3,29,132,3,59,19,1014,455,0
2023,6,3,10,3,29,17,1,57,23,1014,464,0
2023,6,3,11,3,29,116,0,56,26,1014,458,0
2023,6,3,12,3,29,94,0,53,26,1013,462,0
2023,6,3,13,3,29,49,1,53,28,1013,465,0
2023,6,3,14,3,29,236,0,50,29,1013,459,0
2023,6,3,15,3,29,261,4,48,30,1012,459,0
2023,6,3,16,3,29,141,1,45,30,1012,459,0
2023,6,3,17,3,29,263,0,45,29,1012,455,0
2023,6,3,18,3,29,282,0,45,28,1012,438,0
2023,6,3,19,3,29,242,1,45,24,1012,190,0
2023,6,3,20,3,29,271,4,47,20,1013,135,0
2023,6,3,21,3,29,270,3,48,18,1013,11,0
2023,6,3,22,3,29,254,0,48,17,1014,11,0
2023,6,3,23,3,29,271,0,49,15,1014,11,0
2023,6,4,0,3,29,305,0,49,14,1014,11,0
2023,6,4,1,3,29,270,0,50,12,1014,11,0
2023,6,4,2,3,29,270,0,51,11,1013,11,0
2023,6,4,3,3,29,270,0,51,10,1014,11,0
2023,6,4,4,3,29,315,0,51,9,1013,103,0
2023,6,4,5,3,29,270,0,52,9,1014,236,0
2023,6,4,6,3,29,315,0,54,10,1014,277,0
2023,6,4,7,3,29,42,0,54,12,1014,334,0
2023,6,4,8,3,29,220,0,54,15,1014,460,0
2023,6,4,9,3,29,231,3,54,21,1014,481,0
2023,6,4,10,3,29,47,5,53,25,1014,482,0
2023,6,4,11,3,29,74,4,51,28,1014,479,0
2023,6,4,12,3,29,144,1,49,29,1014,454,0
2023,6,4,13,3,29,38,3,48,30,1014,446,0
2023,6,4,14,3,29,40,0,46,31,1014,467,0
2023,6,4,15,3,29,109,0,44,31,1013,459,0
2023,6,4,16,3,29,203,1,42,31,1013,459,0
2023,6,4,17,3,29,219,0,41,30,1013,456,0
2023,6,4,18,3,29,270,5,41,28,1013,441,0
2023,6,4,19,3,29,273,4,43,24,1014,176,0
2023,6,4,20,3,29,315,0,45,20,1014,129,0
2023,6,4,21,3,29,307,0,47,17,1015,11,0
2023,6,4,22,3,29,289,0,48,15,1015,11,0
2023,6,4,23,3,29,315,0,49,14,1015,11,0
2023,6,5,0,3,29,267,0,51,13,1015,11,0
2023,6,5,1,3,29,315,0,50,12,1015,11,0
2023,6,5,2,3,29,315,0,51,11,1015,11,0
2023,6,5,3,3,29,315,0,51,11,1015,11,0
2023,6,5,4,3,29,223,0,51,10,1015,54,0
2023,6,5,5,3,29,270,0,52,10,1015,206,0
2023,6,5,6,3,29,315,0,54,11,1015,277,0
2023,6,5,7,3,29,216,0,54,13,1015,374,0
2023,6,5,8,3,29,280,0,55,15,1015,466,0
2023,6,5,9,3,29,58,4,56,20,1015,470,0
2023,6,5,10,3,29,150,4,54,24,1015,461,0
2023,6,5,11,3,29,209,1,53,27,1014,481,0
2023,6,5,12,3,29,52,4,52,29,1014,457,0
2023,6,5,13,3,29,113,0,50,30,1014,459,0
2023,6,5,14,3,29,280,3,48,31,1013,467,0
2023,6,5,15,3,29,256,5,47,31,1013,463,0
2023,6,5,16,3,29,284,3,46,30,1013,462,0
2023,6,5,17,3,29,266,5,45,28,1013,458,0
2023,6,5,18,3,29,257,3,45,26,1013,430,0
2023,6,5,19,3,29,298,0,47,23,1013,210,0
2023,6,5,20,3,29,257,0,48,19,1014,56,0
2023,6,5,21,3,29,298,0,50,16,1014,11,0
2023,6,5,22,3,29,315,0,51,14,1015,11,0
2023,6,5,23,3,29,315,0,51,13,1015,11,0
2023,6,6,0,3,29,301,0,52,12,1015,11,0
2023,6,6,1,3,29,315,0,52,11,1015,11,0
2023,6,6,2,3,29,268,0,52,10,1014,11,0
2023,6,6,3,3,29,315,0,53,10,1014,11,0
2023,6,6,4,3,29,315,0,53,9,1014,138,0
2023,6,6,5,3,29,294,0,53,9,1014,280,0
2023,6,6,6,3,29,308,0,54,11,1014,439,0
2023,6,6,7,3,29,223,0,54,13,1014,447,0
2023,6,6,8,3,29,272,0,55,15,1014,467,0
2023,6,6,9,3,29,256,0,56,18,1014,469,0
2023,6,6,10,3,29,249,0,56,22,1014,459,0
2023,6,6,11,3,29,173,3,55,25,1013,464,0
2023,6,6,12,3,29,84,3,54,28,1013,462,0
2023,6,6,13,3,29,85,0,53,29,1012,458,0
2023,6,6,14,3,29,150,1,51,31,1012,476,0
2023,6,6,15,3,29,295,1,50,31,1012,447,0
2023,6,6,16,3,29,235,4,49,29,1012,459,0
2023,6,6,17,3,29,256,1,48,28,1011,454,0
2023,6,6,18,3,29,263,3,48,27,1012,442,0
2023,6,6,19,3,29,304,0,49,23,1012,295,0
2023,6,6,20,3,29,240,0,51,20,1013,27,0
2023,6,6,21,3,29,307,1,52,17,1013,11,0
2023,6,6,22,3,29,315,0,53,16,1014,11,0
2023,6,6,23,3,29,311,0,54,14,1013,11,0
2023,6,7,0,3,29,315,0,54,13,1013,11,0
2023,6,7,1,3,29,315,0,54,12,1013,11,0
2023,6,7,2,3,29,315,0,54,11,1013,13,0
2023,6,7,3,3,29,270,0,54,10,1013,34,0
2023,6,7,4,3,29,278,0,54,10,1013,129,0
2023,6,7,5,3,29,315,0,55,10,1013,298,0
2023,6,7,6,3,29,301,0,56,11,1013,389,0
2023,6,7,7,3,29,279,0,57,13,1013,431,0
2023,6,7,8,3,29,103,1,58,15,1013,457,0
2023,6,7,9,3,29,276,0,59,20,1013,459,0
2023,6,7,10,3,29,126,0,57,25,1012,451,0
2023,6,7,11,3,29,45,1,56,27,1012,460,0
2023,6,7,12,3,29,181,0,54,30,1011,475,0
2023,6,7,13,3,29,152,0,52,31,1011,458,0
2023,6,7,14,3,29,119,1,49,32,1011,468,0
2023,6,7,15,3,29,89,0,46,33,1010,453,0
2023,6,7,16,3,29,74,1,45,33,1010,453,0
2023,6,7,17,3,29,77,1,45,32,1010,448,0
2023,6,7,18,3,29,161,1,45,31,1010,437,0
2023,6,7,19,3,29,199,0,46,28,1010,200,0
2023,6,7,20,3,29,272,0,47,24,1011,22,0
2023,6,7,21,3,29,294,0,49,22,1011,11,0
2023,6,7,22,3,29,235,0,50,20,1011,11,0
2023,6,7,23,3,29,31,0,50,19,1011,11,0
2023,6,8,0,3,29,283,0,51,18,1011,11,0
2023,6,8,1,3,29,153,0,52,17,1011,11,0
2023,6,8,2,3,29,271,0,52,16,1011,11,0
2023,6,8,3,3,29,315,0,52,15,1011,11,0
2023,6,8,4,3,29,166,0,53,14,1011,74,0
2023,6,8,5,3,29,263,0,53,14,1011,233,0
2023,6,8,6,3,29,117,0,55,15,1010,351,0
2023,6,8,7,3,29,187,0,55,17,1010,428,0
2023,6,8,8,3,29,125,0,56,18,1010,479,0
2023,6,8,9,3,29,124,1,56,23,1010,464,0
2023,6,8,10,3,29,107,0,55,27,1009,458,0
2023,6,8,11,3,29,58,1,54,28,1009,457,0
2023,6,8,12,3,29,158,0,52,30,1008,479,0
2023,6,8,13,3,29,128,1,51,32,1008,448,0
2023,6,8,14,3,29,118,1,47,31,1007,457,0
2023,6,8,15,3,29,43,0,47,31,1007,458,0
2023,6,8,16,3,29,117,0,46,32,1006,456,0
2023,6,8,17,3,29,67,0,46,32,1006,456,0
2023,6,8,18,3,29,212,0,45,31,1006,443,0
2023,6,8,19,3,29,280,3,46,27,1006,239,0
2023,6,8,20,3,29,315,0,48,24,1006,25,0
2023,6,8,21,3,29,315,0,50,21,1007,11,0
2023,6,8,22,3,29,270,0,51,19,1006,11,0
2023,6,8,23,3,29,315,0,52,18,1006,11,0
2023,6,9,0,3,29,301,0,53,17,1006,11,0
2023,6,9,1,3,29,315,0,53,16,1006,11,0
2023,6,9,2,3,29,315,0,53,16,1005,11,0
2023,6,9,3,3,29,315,0,53,15,1005,11,0
2023,6,9,4,3,29,315,0,54,14,1005,57,0
2023,6,9,5,3,29,315,0,54,14,1005,186,0
2023,6,9,6,3,29,45,0,56,15,1005,302,0
2023,6,9,7,3,29,89,1,56,17,1005,390,0
2023,6,9,8,3,29,82,0,58,19,1005,456,0
2023,6,9,9,3,29,135,0,57,26,1004,452,0
2023,6,9,10,3,29,42,0,55,30,1004,473,0
2023,6,9,11,3,29,58,3,53,32,1004,455,0
2023,6,9,12,3,29,41,3,50,34,1004,458,0
2023,6,9,13,3,29,89,1,47,35,1003,450,0
2023,6,9,14,3,29,59,1,46,34,1003,459,0
2023,6,9,15,3,29,36,1,45,35,1003,457,0
2023,6,9,16,3,29,46,0,43,33,1003,444,0
2023,6,9,17,3,29,56,0,44,32,1003,460,0
2023,6,9,18,3,29,44,0,44,31,1003,445,0
2023,6,9,19,3,29,245,0,44,29,1003,212,0
2023,6,9,20,3,29,223,0,45,26,1003,21,0
2023,6,9,21,3,29,291,0,47,24,1004,11,0
2023,6,9,22,3,29,315,0,48,23,1004,11,0
2023,6,9,23,3,29,292,0,49,21,1004,11,0
2023,6,10,0,3,29,270,0,50,21,1004,11,0
2023,6,10,1,3,29,303,0,50,20,1004,11,0
2023,6,10,2,3,29,270,0,51,19,1004,11,0
2023,6,10,3,3,29,290,0,51,19,1005,23,0
2023,6,10,4,3,29,270,0,52,18,1005,173,0
2023,6,10,5,3,29,296,0,52,18,1005,377,0
2023,6,10,6,3,29,90,0,53,20,1005,417,0
2023,6,10,7,3,29,130,0,53,22,1005,345,0
2023,6,10,8,3,29,42,0,54,23,1006,453,0
2023,6,10,9,3,29,48,1,54,28,1006,455,0
2023,6,10,10,3,29,157,1,53,31,1006,452,0
2023,6,10,11,3,29,39,3,51,33,1006,437,0
2023,6,10,12,3,29,46,1,51,34,1006,468,0
2023,6,10,13,3,29,48,3,49,36,1006,455,0
2023,6,10,14,3,29,20,1,47,35,1005,441,0
2023,6,10,15,3,29,33,0,46,33,1005,433,0
2023,6,10,16,3,29,189,0,48,31,1006,423,0
2023,6,10,17,3,29,214,1,48,28,1006,453,0
2023,6,10,18,3,29,264,4,49,27,1007,422,0
2023,6,10,19,3,29,243,0,50,25,1007,163,0
2023,6,10,20,3,29,253,0,50,24,1008,14,0
2023,6,10,21,3,29,308,0,51,21,1008,11,0
2023,6,10,22,3,29,244,0,52,20,1008,11,0
2023,6,10,23,3,29,315,0,53,19,1008,11,0
2023,6,11,0,3,29,315,0,53,19,1008,11,0
2023,6,11,1,3,29,315,0,54,19,1008,12,0
2023,6,11,2,3,29,270,0,54,19,1008,11,0
2023,6,11,3,3,29,270,0,54,18,1008,11,0
2023,6,11,4,3,29,220,0,54,18,1008,44,0
2023,6,11,5,3,29,190,0,55,18,1008,250,0
2023,6,11,6,3,29,271,0,56,18,1009,439,0
2023,6,11,7,3,29,256,0,56,19,1009,458,0
2023,6,11,8,3,29,175,0,56,20,1009,451,0
2023,6,11,9,3,29,202,1,56,22,1009,457,0
2023,6,11,10,3,29,154,1,56,26,1010,460,0
2023,6,11,11,3,29,171,3,55,28,1010,462,0
2023,6,11,12,3,29,188,3,52,28,1010,456,0
2023,6,11,13,3,29,178,3,52,28,1010,449,0
2023,6,11,14,3,29,193,1,52,26,1010,452,0
2023,6,11,15,3,29,176,1,52,25,1010,449,0
2023,6,11,16,3,29,231,0,52,24,1010,433,0
2023,6,11,17,3,29,247,0,53,23,1010,446,0
2023,6,11,18,3,29,221,1,53,23,1010,448,0
2023,6,11,19,3,29,259,0,53,22,1010,228,0
2023,6,11,20,3,29,288,0,54,19,1010,56,0
2023,6,11,21,3,29,315,0,55,17,1011,11,0
2023,6,11,22,3,29,315,0,55,17,1010,11,0
2023,6,11,23,3,29,270,0,56,16,1010,11,0
2023,6,12,0,3,29,315,0,56,15,1010,11,0
2023,6,12,1,3,29,270,0,56,15,1010,11,0
2023,6,12,2,3,29,270,0,56,14,1010,11,0
2023,6,12,3,3,29,315,0,56,13,1010,13,0
2023,6,12,4,3,29,273,0,56,13,1010,154,0
2023,6,12,5,3,29,270,0,57,13,1010,313,0
2023,6,12,6,3,29,270,0,57,14,1010,217,0
2023,6,12,7,3,29,275,0,57,15,1010,219,0
2023,6,12,8,3,29,190,0,58,16,1010,432,0
2023,6,12,9,3,29,306,0,59,19,1010,481,0
2023,6,12,10,3,29,175,0,58,23,1010,462,0
2023,6,12,11,3,29,223,0,57,26,1010,468,0
2023,6,12,12,3,29,286,0,57,29,1010,455,0
2023,6,12,13,3,29,268,0,55,31,1009,449,0
2023,6,12,14,3,29,239,6,54,31,1009,448,0
2023,6,12,15,3,29,233,0,52,31,1009,450,0
2023,6,12,16,3,29,250,3,51,31,1008,453,0
2023,6,12,17,3,29,262,3,50,31,1007,447,0
2023,6,12,18,3,29,271,0,50,29,1007,438,0
2023,6,12,19,3,29,278,1,50,26,1008,75,0
2023,6,12,20,3,29,304,1,51,23,1008,18,0
2023,6,12,21,3,29,270,0,52,21,1008,11,0
2023,6,12,22,3,29,274,0,53,19,1008,11,0
2023,6,12,23,3,29,312,0,54,18,1007,11,0
2023,6,13,0,3,29,315,0,54,17,1007,11,0
2023,6,13,1,3,29,315,0,54,16,1007,11,0
2023,6,13,2,3,29,315,0,55,15,1006,11,0
2023,6,13,3,3,29,270,0,55,14,1006,11,0
2023,6,13,4,3,29,135,0,55,14,1006,105,0
2023,6,13,5,3,29,310,0,56,14,1006,261,0
2023,6,13,6,3,29,238,0,56,16,1006,442,0
2023,6,13,7,3,29,295,0,56,17,1006,431,0
2023,6,13,8,3,29,192,0,58,18,1006,460,0
2023,6,13,9,3,29,202,0,59,23,1006,467,0
2023,6,13,10,3,29,178,0,58,27,1006,467,0
2023,6,13,11,3,29,130,1,57,31,1006,460,0
2023,6,13,12,3,29,91,1,56,34,1006,449,0
2023,6,13,13,3,29,69,0,51,34,1006,437,0
2023,6,13,14,3,29,33,1,49,34,1005,430,0
2023,6,13,15,3,29,85,1,46,34,1005,436,0
2023,6,13,16,3,29,64,3,44,35,1005,433,0
2023,6,13,17,3,29,144,0,43,35,1005,436,0
2023,6,13,18,3,29,282,3,44,34,1005,430,0
2023,6,13,19,3,29,300,3,43,30,1006,278,0
2023,6,13,20,3,29,269,1,45,26,1006,26,0
2023,6,13,21,3,29,226,0,47,24,1007,12,0
2023,6,13,22,3,29,270,0,48,22,1007,11,0
2023,6,13,23,3,29,270,0,49,20,1007,11,0
2023,6,14,0,3,29,270,0,50,18,1007,11,0
2023,6,14,1,3,29,270,0,50,17,1007,61,0
2023,6,14,2,3,29,270,0,51,16,1007,29,0
2023,6,14,3,3,29,270,0,51,15,1007,31,0
2023,6,14,4,3,29,270,0,51,14,1008,145,0
2023,6,14,5,3,29,315,0,52,14,1008,277,0
2023,6,14,6,3,29,315,0,54,15,1008,341,0
2023,6,14,7,3,29,119,0,54,17,1009,383,0
2023,6,14,8,3,29,91,0,55,19,1009,466,0
2023,6,14,9,3,29,113,1,55,25,1009,469,0
2023,6,14,10,3,29,269,0,54,30,1009,462,0
2023,6,14,11,3,29,99,1,51,33,1009,458,0
2023,6,14,12,3,29,66,0,48,34,1009,456,0
2023,6,14,13,3,29,223,1,47,35,1009,458,0
2023,6,14,14,3,29,262,1,46,36,1009,455,0
2023,6,14,15,3,29,255,3,44,36,1009,458,0
2023,6,14,16,3,29,189,1,42,34,1009,457,0
2023,6,14,17,3,29,270,3,41,34,1009,452,0
2023,6,14,18,3,29,284,5,40,32,1010,430,0
2023,6,14,19,3,29,270,0,42,28,1010,246,0
2023,6,14,20,3,29,286,0,44,24,1010,50,0
2023,6,14,21,3,29,305,0,46,21,1011,11,0
2023,6,14,22,3,29,288,0,47,19,1011,11,0
2023,6,14,23,3,29,272,0,48,18,1011,11,0
2023,6,15,0,3,29,315,0,48,16,1011,11,0
2023,6,15,1,3,29,270,0,49,15,1012,11,0
2023,6,15,2,3,29,281,0,49,14,1012,31,0
2023,6,15,3,3,29,315,0,49,13,1011,11,0
2023,6,15,4,3,29,315,0,49,12,1012,107,0
2023,6,15,5,3,29,315,0,50,12,1012,282,0
2023,6,15,6,3,29,270,0,51,14,1012,391,0
2023,6,15,7,3,29,84,0,52,16,1013,459,0
2023,6,15,8,3,29,297,0,53,18,1013,479,0
2023,6,15,9,3,29,263,0,53,25,1013,464,0
2023,6,15,10,3,29,163,0,51,30,1013,457,0
2023,6,15,11,3,29,47,3,51,32,1013,452,0
2023,6,15,12,3,29,57,0,49,33,1012,453,0
2023,6,15,13,3,29,202,0,48,33,1012,456,0
2023,6,15,14,3,29,302,1,48,33,1012,429,0
2023,6,15,15,3,29,168,1,46,34,1012,452,0
2023,6,15,16,3,29,115,0,44,35,1012,456,0
2023,6,15,17,3,29,281,3,43,34,1012,452,0
2023,6,15,18,3,29,248,4,40,31,1012,440,0
2023,6,15,19,3,29,315,3,41,28,1013,232,0
2023,6,15,20,3,29,286,0,43,24,1013,35,0
2023,6,15,21,3,29,315,0,44,21,1013,11,0
2023,6,15,22,3,29,315,0,46,18,1013,11,0
2023,6,15,23,3,29,315,0,46,17,1013,11,0
2023,6,16,0,3,29,315,0,47,16,1013,11,0
2023,6,16,1,3,29,315,0,47,15,1013,11,0
2023,6,16,2,3,29,315,0,48,14,1013,11,0
2023,6,16,3,3,29,315,0,48,13,1013,11,0
2023,6,16,4,3,29,315,0,48,12,1013,112,0
2023,6,16,5,3,29,315,0,49,12,1013,296,0
2023,6,16,6,3,29,315,0,50,14,1013,345,0
2023,6,16,7,3,29,204,0,51,16,1013,437,0
2023,6,16,8,3,29,210,0,52,18,1013,474,0
2023,6,16,9,3,29,125,0,53,24,1013,457,0
2023,6,16,10,3,29,186,0,52,30,1013,460,0
2023,6,16,11,3,29,169,0,50,32,1012,461,0
2023,6,16,12,3,29,171,1,48,33,1012,474,0
2023,6,16,13,3,29,120,0,47,35,1012,464,0
2023,6,16,14,3,29,73,1,47,36,1011,469,0
2023,6,16,15,3,29,314,0,45,34,1011,452,0
2023,6,16,16,3,29,299,0,46,34,1010,456,0
2023,6,16,17,3,29,178,0,46,35,1010,456,0
2023,6,16,18,3,29,265,0,45,33,1010,443,0
2023,6,16,19,3,29,292,1,44,29,1010,261,0
2023,6,16,20,3,29,315,0,46,26,1010,22,0
2023,6,16,21,3,29,270,0,47,23,1010,11,0
2023,6,16,22,3,29,315,0,48,21,1010,11,0
2023,6,16,23,3,29,315,0,49,20,1010,11,0
2023,6,17,0,3,29,270,0,50,19,1010,11,0
2023,6,17,1,3,29,270,0,50,18,1009,11,0
2023,6,17,2,3,29,270,0,50,18,1009,11,0
2023,6,17,3,3,29,315,0,51,18,1009,11,0
2023,6,17,4,3,29,283,0,50,17,1008,147,0
2023,6,17,5,3,29,315,0,51,17,1008,366,0
2023,6,17,6,3,29,315,0,52,18,1008,440,0
2023,6,17,7,3,29,315,0,52,20,1009,455,0
2023,6,17,8,3,29,216,0,52,23,1009,459,0
2023,6,17,9,3,29,300,0,53,26,1008,454,0
2023,6,17,10,3,29,161,0,53,30,1008,458,0
2023,6,17,11,3,29,202,0,51,33,1008,455,0
2023,6,17,12,3,29,218,0,49,33,1008,437,0
2023,6,17,13,3,29,159,0,52,33,1007,454,0
2023,6,17,14,3,29,68,0,50,34,1007,451,0
2023,6,17,15,3,29,88,1,48,36,1006,449,0
2023,6,17,16,3,29,247,0,48,35,1006,440,0
2023,6,17,17,3,29,275,0,49,33,1006,428,0
2023,6,17,18,3,29,313,0,49,32,1005,323,0
2023,6,17,19,3,29,287,0,50,29,1005,119,0
2023,6,17,20,3,29,240,0,51,26,1006,21,0
2023,6,17,21,3,29,270,0,52,24,1006,11,0
2023,6,17,22,3,29,306,0,52,23,1006,11,0
2023,6,17,23,3,29,306,0,52,22,1006,11,0
2023,6,18,0,3,29,283,0,53,21,1006,11,0
2023,6,18,1,3,29,285,0,53,20,1005,11,0
2023,6,18,2,3,29,305,0,54,20,1006,11,0
2023,6,18,3,3,29,315,0,54,19,1005,11,0
2023,6,18,4,3,29,315,0,54,19,1005,21,0
2023,6,18,5,3,29,41,0,55,19,1006,33,0
2023,6,18,6,3,29,48,0,56,19,1005,134,0
2023,6,18,7,3,29,26,0,56,19,1005,444,0
2023,6,18,8,3,29,24,0,57,21,1005,451,0
2023,6,18,9,3,29,35,0,58,22,1005,464,0
2023,6,18,10,3,29,74,3,58,25,1005,474,0
2023,6,18,11,3,29,55,3,58,28,1004,460,0
2023,6,18,12,3,29,58,4,56,30,1003,457,0
2023,6,18,13,3,29,59,3,53,29,1002,418,0
2023,6,18,14,3,29,262,3,54,26,1002,191,0
2023,6,18,15,3,29,289,0,55,22,1002,64,0
2023,6,18,16,3,29,228,0,57,20,1003,109,2
2023,6,18,17,3,29,210,1,58,20,1002,289,0
2023,6,18,18,3,29,130,0,59,21,1003,458,0
2023,6,18,19,3,29,195,3,60,20,1004,88,0
2023,6,18,20,3,29,270,0,60,19,1005,30,0
2023,6,18,21,3,29,222,0,60,18,1006,11,0
2023,6,18,22,3,29,292,0,60,17,1006,11,0
2023,6,18,23,3,29,315,0,61,16,1006,11,0
2023,6,19,0,3,29,270,0,61,15,1006,11,0
2023,6,19,1,3,29,315,0,61,14,1006,11,0
2023,6,19,2,3,29,270,0,62,13,1007,11,0
2023,6,19,3,3,29,315,0,62,13,1007,11,0
2023,6,19,4,3,29,313,0,62,13,1007,176,0
2023,6,19,5,3,29,315,0,62,13,1007,333,0
2023,6,19,6,3,29,30,0,63,14,1007,384,0
2023,6,19,7,3,29,219,0,63,16,1008,432,0
2023,6,19,8,3,29,97,0,63,18,1008,461,0
2023,6,19,9,3,29,68,1,64,20,1008,473,0
2023,6,19,10,3,29,55,1,64,23,1008,472,0
2023,6,19,11,3,29,45,0,63,26,1008,461,0
2023,6,19,12,3,29,64,1,61,28,1007,456,0
2023,6,19,13,3,29,69,0,59,28,1007,450,0
2023,6,19,14,3,29,31,0,58,27,1006,433,0
2023,6,19,15,3,29,66,1,59,26,1006,450,0
2023,6,19,16,3,29,67,3,59,27,1005,451,0
2023,6,19,17,3,29,70,3,57,28,1005,449,0
2023,6,19,18,3,29,27,0,57,28,1005,419,0
2023,6,19,19,3,29,165,0,57,25,1005,210,0
2023,6,19,20,3,29,315,0,59,23,1005,18,0
2023,6,19,21,3,29,315,0,59,21,1006,11,0
2023,6,19,22,3,29,278,0,60,20,1005,11,0
2023,6,19,23,3,29,311,0,61,19,1005,11,0
2023,6,20,0,3,29,270,0,61,18,1004,11,0
2023,6,20,1,3,29,270,0,62,18,1004,11,0
2023,6,20,2,3,29,71,0,62,19,1004,11,0
2023,6,20,3,3,29,130,0,62,19,1003,11,0
2023,6,20,4,3,29,29,0,62,19,1003,29,0
2023,6,20,5,3,29,26,1,63,20,1003,198,0
2023,6,20,6,3,29,70,0,62,20,1003,417,0
2023,6,20,7,3,29,80,4,63,21,1003,424,0
2023,6,20,8,3,29,107,1,63,23,1004,443,0
2023,6,20,9,3,29,50,1,62,24,1004,441,0
2023,6,20,10,3,29,52,3,62,24,1004,440,0
2023,6,20,11,3,29,219,1,63,27,1004,442,0
2023,6,20,12,3,29,187,1,61,29,1004,265,0
2023,6,20,13,3,29,238,0,60,25,1005,454,0
2023,6,20,14,3,29,127,0,62,26,1004,451,0
2023,6,20,15,3,29,180,0,60,26,1004,434,0
2023,6,20,16,3,29,315,0,59,23,1004,419,0
2023,6,20,17,3,29,238,0,62,22,1005,443,0
2023,6,20,18,3,29,293,0,61,23,1005,429,0
2023,6,20,19,3,29,315,0,61,22,1006,129,0
2023,6,20,20,3,29,315,0,62,21,1006,18,0
2023,6,20,21,3,29,247,0,62,20,1007,11,0
2023,6,20,22,3,29,163,0,63,19,1008,11,0
2023,6,20,23,3,29,315,0,63,18,1008,11,0
2023,6,21,0,3,29,315,0,64,17,1009,11,0
2023,6,21,1,3,29,315,0,64,17,1009,11,0
2023,6,21,2,3,29,315,0,64,16,1010,11,0
2023,6,21,3,3,29,315,0,64,15,1010,11,0
2023,6,21,4,3,29,315,0,64,15,1010,70,0
2023,6,21,5,3,29,315,0,64,15,1011,233,0
2023,6,21,6,3,29,315,0,65,16,1012,391,0
2023,6,21,7,3,29,255,0,65,17,1012,346,0
2023,6,21,8,3,29,262,0,65,18,1012,477,0
2023,6,21,9,3,29,209,0,68,22,1013,463,0
2023,6,21,10,3,29,278,4,65,26,1013,459,0
2023,6,21,11,3,29,292,0,63,27,1013,460,0
2023,6,21,12,3,29,192,0,62,29,1013,466,0
2023,6,21,13,3,29,215,0,61,32,1013,462,0
2023,6,21,14,3,29,115,0,59,32,1013,454,0
2023,6,21,15,3,29,251,0,57,32,1013,449,0
2023,6,21,16,3,29,290,0,58,30,1012,448,0
2023,6,21,17,3,29,257,3,57,29,1012,465,0
2023,6,21,18,3,29,280,3,57,28,1012,447,0
2023,6,21,19,3,29,277,1,56,25,1012,330,0
2023,6,21,20,3,29,315,0,58,22,1013,40,0
2023,6,21,21,3,29,315,0,59,20,1013,11,0
2023,6,21,22,3,29,270,0,60,19,1013,11,0
2023,6,21,23,3,29,270,0,60,18,1013,11,0
2023,6,22,0,3,29,311,0,60,17,1013,11,0
2023,6,22,1,3,29,276,0,61,16,1013,11,0
2023,6,22,2,3,29,270,0,61,15,1012,11,0
2023,6,22,3,3,29,283,0,61,15,1012,11,0
2023,6,22,4,3,29,315,0,61,15,1012,87,0
2023,6,22,5,3,29,280,0,62,15,1012,191,0
2023,6,22,6,3,29,245,0,62,16,1012,365,0
2023,6,22,7,3,29,205,0,61,18,1012,447,0
2023,6,22,8,3,29,258,0,61,19,1012,458,0
2023,6,22,9,3,29,289,3,61,21,1012,464,0
2023,6,22,10,3,29,286,0,61,23,1013,470,0
2023,6,22,11,3,29,260,1,61,26,1013,479,0
